2023-01-24 16:55:15,475 INFO    StreamThr :30695 [internal.py:wandb_internal():87] W&B internal server running at pid: 30695, started at: 2023-01-24 16:55:15.475259
2023-01-24 16:55:16,234 DEBUG   HandlerThread:30695 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-050400-generic-x86_64-with-glibc2.27', 'python': '3.9.16', 'heartbeatAt': '2023-01-24T15:55:16.222808', 'startedAt': '2023-01-24T15:55:15.467707', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/robotlabx/mtl-world/train_model.py', 'codePath': 'train_model.py', 'git': {'remote': 'https://github.com/dimarapis/mtl-world.git', 'commit': '54fc1f56fd36f244c22cd479820ff9cd33621d88'}, 'email': 'dimarapis@hotmail.com', 'root': '/home/robotlabx/mtl-world', 'host': 'robotlabX', 'username': 'robotlabx', 'executable': '/home/robotlabx/anaconda3/envs/multisim/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 1500.5212083333336, 'min': 800.0, 'max': 4766.666666666667}, 'cpu_freq_per_core': [{'current': 1500.505, 'min': 800.0, 'max': 5200.0}, {'current': 1501.513, 'min': 800.0, 'max': 5200.0}, {'current': 1501.15, 'min': 800.0, 'max': 5200.0}, {'current': 1501.466, 'min': 800.0, 'max': 5200.0}, {'current': 1498.832, 'min': 800.0, 'max': 5200.0}, {'current': 1500.213, 'min': 800.0, 'max': 5200.0}, {'current': 1500.0, 'min': 800.0, 'max': 5200.0}, {'current': 1500.0, 'min': 800.0, 'max': 5200.0}, {'current': 1501.174, 'min': 800.0, 'max': 5200.0}, {'current': 1503.131, 'min': 800.0, 'max': 5200.0}, {'current': 1500.547, 'min': 800.0, 'max': 5200.0}, {'current': 1501.111, 'min': 800.0, 'max': 5200.0}, {'current': 1500.481, 'min': 800.0, 'max': 5200.0}, {'current': 1500.036, 'min': 800.0, 'max': 5200.0}, {'current': 1500.161, 'min': 800.0, 'max': 5200.0}, {'current': 1500.042, 'min': 800.0, 'max': 5200.0}, {'current': 1501.668, 'min': 800.0, 'max': 3900.0}, {'current': 1500.931, 'min': 800.0, 'max': 3900.0}, {'current': 1500.67, 'min': 800.0, 'max': 3900.0}, {'current': 1500.231, 'min': 800.0, 'max': 3900.0}, {'current': 1503.642, 'min': 800.0, 'max': 3900.0}, {'current': 1497.817, 'min': 800.0, 'max': 3900.0}, {'current': 1497.154, 'min': 800.0, 'max': 3900.0}, {'current': 1500.034, 'min': 800.0, 'max': 3900.0}], 'disk': {'total': 398.4970474243164, 'used': 376.3116798400879}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25438322688}], 'memory': {'total': 31.17803955078125}}
2023-01-24 16:55:16,234 INFO    HandlerThread:30695 [system_monitor.py:probe():182] Finished collecting system info
2023-01-24 16:55:16,234 INFO    HandlerThread:30695 [system_monitor.py:probe():185] Publishing system info
2023-01-24 16:55:16,234 DEBUG   HandlerThread:30695 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-24 16:55:16,234 DEBUG   HandlerThread:30695 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-24 16:55:16,234 DEBUG   HandlerThread:30695 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-24 16:55:16,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/requirements.txt
2023-01-24 16:55:16,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/conda-environment.yaml
2023-01-24 16:55:16,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/wandb-summary.json
2023-01-24 16:55:17,372 DEBUG   HandlerThread:30695 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-24 16:55:17,373 INFO    HandlerThread:30695 [system_monitor.py:probe():187] Finished publishing system info
2023-01-24 16:55:17,375 DEBUG   SenderThread:30695 [sender.py:send():334] send: files
2023-01-24 16:55:17,375 INFO    SenderThread:30695 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-24 16:55:17,377 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: stop_status
2023-01-24 16:55:17,378 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: stop_status
2023-01-24 16:55:17,595 DEBUG   SenderThread:30695 [sender.py:send():334] send: telemetry
2023-01-24 16:55:17,985 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/conda-environment.yaml
2023-01-24 16:55:17,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/wandb-metadata.json
2023-01-24 16:55:17,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/output.log
2023-01-24 16:55:17,990 INFO    Thread-16 :30695 [upload_job.py:push():143] Uploaded file /tmp/tmpfkhwr4fpwandb/eahz8w8x-wandb-metadata.json
2023-01-24 16:55:18,358 DEBUG   SenderThread:30695 [sender.py:send():334] send: exit
2023-01-24 16:55:18,358 INFO    SenderThread:30695 [sender.py:send_exit():557] handling exit code: 1
2023-01-24 16:55:18,358 INFO    SenderThread:30695 [sender.py:send_exit():559] handling runtime: 2
2023-01-24 16:55:18,358 INFO    SenderThread:30695 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-24 16:55:18,358 INFO    SenderThread:30695 [sender.py:send_exit():565] send defer
2023-01-24 16:55:18,358 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,358 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 0
2023-01-24 16:55:18,358 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,358 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-24 16:55:18,358 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 1
2023-01-24 16:55:18,359 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,359 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-24 16:55:18,359 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,359 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-24 16:55:18,359 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 2
2023-01-24 16:55:18,359 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,359 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-24 16:55:18,359 INFO    HandlerThread:30695 [system_monitor.py:finish():161] Stopping system monitor
2023-01-24 16:55:18,359 DEBUG   SystemMonitor:30695 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-01-24 16:55:18,359 DEBUG   SystemMonitor:30695 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-24 16:55:18,359 DEBUG   SystemMonitor:30695 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-24 16:55:18,367 INFO    HandlerThread:30695 [interfaces.py:finish():175] Joined cpu
2023-01-24 16:55:18,368 INFO    HandlerThread:30695 [interfaces.py:finish():175] Joined disk
2023-01-24 16:55:18,407 INFO    HandlerThread:30695 [interfaces.py:finish():175] Joined gpu
2023-01-24 16:55:18,407 INFO    HandlerThread:30695 [interfaces.py:finish():175] Joined memory
2023-01-24 16:55:18,407 INFO    HandlerThread:30695 [interfaces.py:finish():175] Joined network
2023-01-24 16:55:18,408 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,408 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-24 16:55:18,408 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 3
2023-01-24 16:55:18,408 DEBUG   SenderThread:30695 [sender.py:send():334] send: stats
2023-01-24 16:55:18,408 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,408 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-24 16:55:18,408 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,408 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-24 16:55:18,408 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 4
2023-01-24 16:55:18,408 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,408 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-24 16:55:18,408 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,408 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-24 16:55:18,408 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 5
2023-01-24 16:55:18,408 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,408 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-24 16:55:18,409 DEBUG   SenderThread:30695 [sender.py:send():334] send: summary
2023-01-24 16:55:18,409 INFO    SenderThread:30695 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-24 16:55:18,409 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,409 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-24 16:55:18,409 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 6
2023-01-24 16:55:18,409 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,409 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-24 16:55:18,409 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,409 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-24 16:55:18,411 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: status_report
2023-01-24 16:55:18,659 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 7
2023-01-24 16:55:18,659 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:18,659 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-24 16:55:18,659 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:18,660 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-24 16:55:18,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/config.yaml
2023-01-24 16:55:18,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/wandb-summary.json
2023-01-24 16:55:19,358 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:55:19,986 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/output.log
2023-01-24 16:55:20,364 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 8
2023-01-24 16:55:20,364 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:55:20,366 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:20,366 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-24 16:55:20,366 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:20,366 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-24 16:55:20,385 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 9
2023-01-24 16:55:20,385 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:20,385 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-24 16:55:20,386 DEBUG   SenderThread:30695 [sender.py:send():334] send: artifact
2023-01-24 16:55:20,987 INFO    Thread-13 :30695 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/output.log
2023-01-24 16:55:21,590 INFO    SenderThread:30695 [sender.py:send_artifact():1415] sent artifact job-https___github.com_dimarapis_mtl-world.git_train_model.py - {'id': 'QXJ0aWZhY3Q6MzQxMTY2NjM4', 'digest': '7c895f3833c25ec1bfd4c9523c7740c4', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_dimarapis_mtl-world.git_train_model.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwNDM0MDM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQxMTgzNzY1', 'versionIndex': 2}}, 'version': 'v1'}
2023-01-24 16:55:21,591 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:21,591 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-24 16:55:21,591 INFO    SenderThread:30695 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-24 16:55:21,987 INFO    SenderThread:30695 [dir_watcher.py:finish():392] scan: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files
2023-01-24 16:55:21,988 INFO    SenderThread:30695 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/wandb-summary.json wandb-summary.json
2023-01-24 16:55:21,988 INFO    SenderThread:30695 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/config.yaml config.yaml
2023-01-24 16:55:21,992 INFO    SenderThread:30695 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/conda-environment.yaml conda-environment.yaml
2023-01-24 16:55:21,996 INFO    SenderThread:30695 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/output.log output.log
2023-01-24 16:55:21,996 INFO    SenderThread:30695 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/requirements.txt requirements.txt
2023-01-24 16:55:21,996 INFO    SenderThread:30695 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/wandb-metadata.json wandb-metadata.json
2023-01-24 16:55:21,996 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 10
2023-01-24 16:55:22,004 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:22,005 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-24 16:55:22,009 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:22,010 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-24 16:55:22,010 INFO    SenderThread:30695 [file_pusher.py:finish():160] shutting down file pusher
2023-01-24 16:55:22,577 INFO    Thread-18 :30695 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/config.yaml
2023-01-24 16:55:22,592 INFO    Thread-17 :30695 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/wandb-summary.json
2023-01-24 16:55:22,609 INFO    Thread-20 :30695 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/output.log
2023-01-24 16:55:22,639 INFO    Thread-19 :30695 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/conda-environment.yaml
2023-01-24 16:55:22,783 INFO    Thread-21 :30695 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/files/requirements.txt
2023-01-24 16:55:22,983 INFO    Thread-12 :30695 [sender.py:transition_state():585] send defer: 11
2023-01-24 16:55:22,984 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:22,984 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-24 16:55:22,984 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:22,984 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-24 16:55:22,984 INFO    SenderThread:30695 [file_pusher.py:join():165] waiting for file pusher
2023-01-24 16:55:22,984 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 12
2023-01-24 16:55:22,984 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:22,984 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-24 16:55:22,984 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:22,984 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-24 16:55:23,145 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 13
2023-01-24 16:55:23,145 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:23,145 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-24 16:55:23,146 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:23,146 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-24 16:55:23,146 INFO    SenderThread:30695 [sender.py:transition_state():585] send defer: 14
2023-01-24 16:55:23,146 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:55:23,147 INFO    HandlerThread:30695 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-24 16:55:23,147 DEBUG   SenderThread:30695 [sender.py:send():334] send: final
2023-01-24 16:55:23,147 DEBUG   SenderThread:30695 [sender.py:send():334] send: footer
2023-01-24 16:55:23,147 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: defer
2023-01-24 16:55:23,147 INFO    SenderThread:30695 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-24 16:55:23,148 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:55:23,148 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:55:23,149 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: server_info
2023-01-24 16:55:23,150 DEBUG   SenderThread:30695 [sender.py:send_request():361] send_request: server_info
2023-01-24 16:55:23,150 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: get_summary
2023-01-24 16:55:23,153 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-24 16:55:23,428 INFO    MainThread:30695 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-24 16:55:23,428 INFO    MainThread:30695 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-24 16:55:23,428 INFO    MainThread:30695 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-24 16:55:23,429 DEBUG   HandlerThread:30695 [handler.py:handle_request():144] handle_request: shutdown
2023-01-24 16:55:23,429 INFO    HandlerThread:30695 [handler.py:finish():841] shutting down handler
2023-01-24 16:55:24,149 INFO    WriterThread:30695 [datastore.py:close():299] close: /home/robotlabx/mtl-world/wandb/run-20230124_165515-5gsri6wq/run-5gsri6wq.wandb
2023-01-24 16:55:24,428 INFO    SenderThread:30695 [sender.py:finish():1491] shutting down sender
2023-01-24 16:55:24,428 INFO    SenderThread:30695 [file_pusher.py:finish():160] shutting down file pusher
2023-01-24 16:55:24,428 INFO    SenderThread:30695 [file_pusher.py:join():165] waiting for file pusher
