2023-01-24 16:35:46,155 INFO    StreamThr :20940 [internal.py:wandb_internal():87] W&B internal server running at pid: 20940, started at: 2023-01-24 16:35:46.155182
2023-01-24 16:35:51,180 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-24 16:35:51,180 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 1
2023-01-24 16:35:51,180 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,180 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-24 16:35:51,180 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,180 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-24 16:35:51,180 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 2
2023-01-24 16:35:51,180 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,180 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-24 16:35:51,180 INFO    HandlerThread:20940 [system_monitor.py:finish():161] Stopping system monitor
2023-01-24 16:35:51,180 DEBUG   SystemMonitor:20940 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-01-24 16:35:51,180 DEBUG   SystemMonitor:20940 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-24 16:35:51,180 DEBUG   SystemMonitor:20940 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-24 16:35:51,181 INFO    HandlerThread:20940 [interfaces.py:finish():175] Joined cpu
2023-01-24 16:35:51,181 INFO    HandlerThread:20940 [interfaces.py:finish():175] Joined disk
2023-01-24 16:35:51,225 INFO    HandlerThread:20940 [interfaces.py:finish():175] Joined gpu
2023-01-24 16:35:51,225 INFO    HandlerThread:20940 [interfaces.py:finish():175] Joined memory
2023-01-24 16:35:51,225 INFO    HandlerThread:20940 [interfaces.py:finish():175] Joined network
2023-01-24 16:35:51,225 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,225 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-24 16:35:51,225 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 3
2023-01-24 16:35:51,225 DEBUG   SenderThread:20940 [sender.py:send():334] send: stats
2023-01-24 16:35:51,226 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,226 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-24 16:35:51,226 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,226 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-24 16:35:51,226 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 4
2023-01-24 16:35:51,226 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,226 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-24 16:35:51,226 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,226 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-24 16:35:51,226 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 5
2023-01-24 16:35:51,226 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,226 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-24 16:35:51,227 DEBUG   SenderThread:20940 [sender.py:send():334] send: summary
2023-01-24 16:35:51,227 INFO    SenderThread:20940 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-24 16:35:51,227 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,227 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-24 16:35:51,227 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 6
2023-01-24 16:35:51,227 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,227 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-24 16:35:51,227 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,227 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-24 16:35:51,229 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: status_report
2023-01-24 16:35:51,656 INFO    Thread-13 :20940 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/wandb-summary.json
2023-01-24 16:35:51,703 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 7
2023-01-24 16:35:51,703 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:51,703 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-24 16:35:51,703 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:51,703 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-24 16:35:52,179 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:35:52,657 INFO    Thread-13 :20940 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/output.log
2023-01-24 16:35:52,657 INFO    Thread-13 :20940 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/config.yaml
2023-01-24 16:35:52,877 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 8
2023-01-24 16:35:52,877 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:35:52,877 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:52,877 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-24 16:35:52,878 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:52,878 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-24 16:35:52,897 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 9
2023-01-24 16:35:52,897 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:52,897 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-24 16:35:52,898 DEBUG   SenderThread:20940 [sender.py:send():334] send: artifact
2023-01-24 16:35:53,181 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:35:53,657 INFO    Thread-13 :20940 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/output.log
2023-01-24 16:35:54,044 INFO    SenderThread:20940 [sender.py:send_artifact():1415] sent artifact job-https___github.com_dimarapis_mtl-world.git_train_model.py - {'id': 'QXJ0aWZhY3Q6MzQxMTY2NjM4', 'digest': '7c895f3833c25ec1bfd4c9523c7740c4', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_dimarapis_mtl-world.git_train_model.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwNDM0MDM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQxMTgzNzY1', 'versionIndex': 2}}, 'version': 'v1'}
2023-01-24 16:35:54,044 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:54,044 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-24 16:35:54,044 INFO    SenderThread:20940 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-24 16:35:54,658 INFO    SenderThread:20940 [dir_watcher.py:finish():392] scan: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files
2023-01-24 16:35:54,658 INFO    SenderThread:20940 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/wandb-summary.json wandb-summary.json
2023-01-24 16:35:54,658 INFO    SenderThread:20940 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/config.yaml config.yaml
2023-01-24 16:35:54,659 INFO    SenderThread:20940 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/conda-environment.yaml conda-environment.yaml
2023-01-24 16:35:54,659 INFO    SenderThread:20940 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/output.log output.log
2023-01-24 16:35:54,659 INFO    SenderThread:20940 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/requirements.txt requirements.txt
2023-01-24 16:35:54,659 INFO    SenderThread:20940 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/wandb-metadata.json wandb-metadata.json
2023-01-24 16:35:54,659 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 10
2023-01-24 16:35:54,659 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:35:54,660 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:54,660 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-24 16:35:54,660 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:54,660 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-24 16:35:54,660 INFO    SenderThread:20940 [file_pusher.py:finish():160] shutting down file pusher
2023-01-24 16:35:55,241 INFO    Thread-19 :20940 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/conda-environment.yaml
2023-01-24 16:35:55,253 INFO    Thread-20 :20940 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/output.log
2023-01-24 16:35:55,262 INFO    Thread-17 :20940 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/wandb-summary.json
2023-01-24 16:35:55,269 INFO    Thread-21 :20940 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/requirements.txt
2023-01-24 16:35:55,279 INFO    Thread-18 :20940 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/files/config.yaml
2023-01-24 16:35:55,480 INFO    Thread-12 :20940 [sender.py:transition_state():585] send defer: 11
2023-01-24 16:35:55,480 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:55,480 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-24 16:35:55,481 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:55,481 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-24 16:35:55,481 INFO    SenderThread:20940 [file_pusher.py:join():165] waiting for file pusher
2023-01-24 16:35:55,481 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 12
2023-01-24 16:35:55,481 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:55,481 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-24 16:35:55,482 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:55,482 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-24 16:35:55,643 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 13
2023-01-24 16:35:55,643 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:55,643 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-24 16:35:55,644 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:55,644 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-24 16:35:55,644 INFO    SenderThread:20940 [sender.py:transition_state():585] send defer: 14
2023-01-24 16:35:55,644 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:35:55,644 INFO    HandlerThread:20940 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-24 16:35:55,645 DEBUG   SenderThread:20940 [sender.py:send():334] send: final
2023-01-24 16:35:55,645 DEBUG   SenderThread:20940 [sender.py:send():334] send: footer
2023-01-24 16:35:55,645 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: defer
2023-01-24 16:35:55,645 INFO    SenderThread:20940 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-24 16:35:55,645 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:35:55,646 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:35:55,646 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: server_info
2023-01-24 16:35:55,646 DEBUG   SenderThread:20940 [sender.py:send_request():361] send_request: server_info
2023-01-24 16:35:55,649 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: get_summary
2023-01-24 16:35:55,650 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-24 16:35:55,875 INFO    MainThread:20940 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-24 16:35:55,875 INFO    MainThread:20940 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-24 16:35:55,875 INFO    MainThread:20940 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-24 16:35:55,875 DEBUG   HandlerThread:20940 [handler.py:handle_request():144] handle_request: shutdown
2023-01-24 16:35:55,875 INFO    HandlerThread:20940 [handler.py:finish():841] shutting down handler
2023-01-24 16:35:56,646 INFO    WriterThread:20940 [datastore.py:close():299] close: /home/robotlabx/mtl-world/wandb/run-20230124_163546-zeao231x/run-zeao231x.wandb
2023-01-24 16:35:56,875 INFO    SenderThread:20940 [sender.py:finish():1491] shutting down sender
2023-01-24 16:35:56,875 INFO    SenderThread:20940 [file_pusher.py:finish():160] shutting down file pusher
2023-01-24 16:35:56,875 INFO    SenderThread:20940 [file_pusher.py:join():165] waiting for file pusher
