2023-01-24 16:46:42,586 INFO    StreamThr :25575 [internal.py:wandb_internal():87] W&B internal server running at pid: 25575, started at: 2023-01-24 16:46:42.585528
2023-01-24 16:46:43,344 DEBUG   HandlerThread:25575 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-050400-generic-x86_64-with-glibc2.27', 'python': '3.9.16', 'heartbeatAt': '2023-01-24T15:46:43.326234', 'startedAt': '2023-01-24T15:46:42.576526', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/robotlabx/mtl-world/train_model.py', 'codePath': 'train_model.py', 'git': {'remote': 'https://github.com/dimarapis/mtl-world.git', 'commit': '54fc1f56fd36f244c22cd479820ff9cd33621d88'}, 'email': 'dimarapis@hotmail.com', 'root': '/home/robotlabx/mtl-world', 'host': 'robotlabX', 'username': 'robotlabx', 'executable': '/home/robotlabx/anaconda3/envs/multisim/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 1498.312041666667, 'min': 800.0, 'max': 4766.666666666667}, 'cpu_freq_per_core': [{'current': 1500.307, 'min': 800.0, 'max': 5200.0}, {'current': 1500.035, 'min': 800.0, 'max': 5200.0}, {'current': 1446.687, 'min': 800.0, 'max': 5200.0}, {'current': 1502.1, 'min': 800.0, 'max': 5200.0}, {'current': 1500.0, 'min': 800.0, 'max': 5200.0}, {'current': 1500.014, 'min': 800.0, 'max': 5200.0}, {'current': 1500.0, 'min': 800.0, 'max': 5200.0}, {'current': 1500.324, 'min': 800.0, 'max': 5200.0}, {'current': 1500.101, 'min': 800.0, 'max': 5200.0}, {'current': 1502.97, 'min': 800.0, 'max': 5200.0}, {'current': 1503.464, 'min': 800.0, 'max': 5200.0}, {'current': 1501.882, 'min': 800.0, 'max': 5200.0}, {'current': 1500.04, 'min': 800.0, 'max': 5200.0}, {'current': 1500.679, 'min': 800.0, 'max': 5200.0}, {'current': 1500.0, 'min': 800.0, 'max': 5200.0}, {'current': 1502.215, 'min': 800.0, 'max': 5200.0}, {'current': 1500.507, 'min': 800.0, 'max': 3900.0}, {'current': 1499.944, 'min': 800.0, 'max': 3900.0}, {'current': 1499.74, 'min': 800.0, 'max': 3900.0}, {'current': 1500.008, 'min': 800.0, 'max': 3900.0}, {'current': 1500.063, 'min': 800.0, 'max': 3900.0}, {'current': 1500.445, 'min': 800.0, 'max': 3900.0}, {'current': 1499.82, 'min': 800.0, 'max': 3900.0}, {'current': 1498.144, 'min': 800.0, 'max': 3900.0}], 'disk': {'total': 398.4970474243164, 'used': 376.3106498718262}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25438322688}], 'memory': {'total': 31.17803955078125}}
2023-01-24 16:46:43,344 INFO    HandlerThread:25575 [system_monitor.py:probe():182] Finished collecting system info
2023-01-24 16:46:43,344 INFO    HandlerThread:25575 [system_monitor.py:probe():185] Publishing system info
2023-01-24 16:46:43,344 DEBUG   HandlerThread:25575 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-24 16:46:43,344 DEBUG   HandlerThread:25575 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-24 16:46:43,344 DEBUG   HandlerThread:25575 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-24 16:46:44,122 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/requirements.txt
2023-01-24 16:46:44,122 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/wandb-summary.json
2023-01-24 16:46:44,122 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/conda-environment.yaml
2023-01-24 16:46:44,520 DEBUG   HandlerThread:25575 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-24 16:46:44,520 INFO    HandlerThread:25575 [system_monitor.py:probe():187] Finished publishing system info
2023-01-24 16:46:44,522 DEBUG   SenderThread:25575 [sender.py:send():334] send: files
2023-01-24 16:46:44,522 INFO    SenderThread:25575 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-24 16:46:44,525 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: stop_status
2023-01-24 16:46:44,525 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: stop_status
2023-01-24 16:46:44,728 DEBUG   SenderThread:25575 [sender.py:send():334] send: telemetry
2023-01-24 16:46:45,123 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/conda-environment.yaml
2023-01-24 16:46:45,123 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/wandb-metadata.json
2023-01-24 16:46:45,123 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_created():275] file/dir created: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/output.log
2023-01-24 16:46:45,480 DEBUG   SenderThread:25575 [sender.py:send():334] send: exit
2023-01-24 16:46:45,480 INFO    SenderThread:25575 [sender.py:send_exit():557] handling exit code: 1
2023-01-24 16:46:45,480 INFO    SenderThread:25575 [sender.py:send_exit():559] handling runtime: 2
2023-01-24 16:46:45,480 INFO    SenderThread:25575 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-24 16:46:45,480 INFO    SenderThread:25575 [sender.py:send_exit():565] send defer
2023-01-24 16:46:45,480 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,480 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 0
2023-01-24 16:46:45,480 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,480 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-24 16:46:45,480 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 1
2023-01-24 16:46:45,480 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,480 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-24 16:46:45,481 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,481 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-24 16:46:45,481 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 2
2023-01-24 16:46:45,481 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,481 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-24 16:46:45,481 INFO    HandlerThread:25575 [system_monitor.py:finish():161] Stopping system monitor
2023-01-24 16:46:45,481 DEBUG   SystemMonitor:25575 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-01-24 16:46:45,481 DEBUG   SystemMonitor:25575 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-24 16:46:45,481 DEBUG   SystemMonitor:25575 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-24 16:46:45,481 INFO    HandlerThread:25575 [interfaces.py:finish():175] Joined cpu
2023-01-24 16:46:45,481 INFO    HandlerThread:25575 [interfaces.py:finish():175] Joined disk
2023-01-24 16:46:45,510 INFO    HandlerThread:25575 [interfaces.py:finish():175] Joined gpu
2023-01-24 16:46:45,510 INFO    HandlerThread:25575 [interfaces.py:finish():175] Joined memory
2023-01-24 16:46:45,510 INFO    HandlerThread:25575 [interfaces.py:finish():175] Joined network
2023-01-24 16:46:45,510 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,510 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-24 16:46:45,510 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 3
2023-01-24 16:46:45,510 DEBUG   SenderThread:25575 [sender.py:send():334] send: stats
2023-01-24 16:46:45,510 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,510 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-24 16:46:45,510 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,510 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-24 16:46:45,510 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 4
2023-01-24 16:46:45,510 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,510 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-24 16:46:45,510 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,510 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-24 16:46:45,510 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 5
2023-01-24 16:46:45,510 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,510 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-24 16:46:45,511 DEBUG   SenderThread:25575 [sender.py:send():334] send: summary
2023-01-24 16:46:45,511 INFO    SenderThread:25575 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-24 16:46:45,511 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,511 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-24 16:46:45,511 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 6
2023-01-24 16:46:45,511 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,511 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-24 16:46:45,511 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,511 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-24 16:46:45,513 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: status_report
2023-01-24 16:46:45,703 INFO    Thread-16 :25575 [upload_job.py:push():143] Uploaded file /tmp/tmpb0zlk07kwandb/1zc0mbjb-wandb-metadata.json
2023-01-24 16:46:45,763 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 7
2023-01-24 16:46:45,763 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:45,763 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-24 16:46:45,763 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:45,763 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-24 16:46:46,123 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/wandb-summary.json
2023-01-24 16:46:46,124 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/config.yaml
2023-01-24 16:46:46,480 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:46:47,124 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/output.log
2023-01-24 16:46:47,487 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 8
2023-01-24 16:46:47,487 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:46:47,488 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:47,488 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-24 16:46:47,488 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:47,488 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-24 16:46:47,507 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 9
2023-01-24 16:46:47,507 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:47,507 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-24 16:46:47,508 DEBUG   SenderThread:25575 [sender.py:send():334] send: artifact
2023-01-24 16:46:48,124 INFO    Thread-13 :25575 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/output.log
2023-01-24 16:46:48,652 INFO    SenderThread:25575 [sender.py:send_artifact():1415] sent artifact job-https___github.com_dimarapis_mtl-world.git_train_model.py - {'id': 'QXJ0aWZhY3Q6MzQxMTY2NjM4', 'digest': '7c895f3833c25ec1bfd4c9523c7740c4', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_dimarapis_mtl-world.git_train_model.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwNDM0MDM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzQxMTgzNzY1', 'versionIndex': 2}}, 'version': 'v1'}
2023-01-24 16:46:48,653 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:48,653 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-24 16:46:48,653 INFO    SenderThread:25575 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-24 16:46:49,125 INFO    SenderThread:25575 [dir_watcher.py:finish():392] scan: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files
2023-01-24 16:46:49,125 INFO    SenderThread:25575 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/wandb-summary.json wandb-summary.json
2023-01-24 16:46:49,126 INFO    SenderThread:25575 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/config.yaml config.yaml
2023-01-24 16:46:49,126 INFO    SenderThread:25575 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/conda-environment.yaml conda-environment.yaml
2023-01-24 16:46:49,126 INFO    SenderThread:25575 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/output.log output.log
2023-01-24 16:46:49,126 INFO    SenderThread:25575 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/requirements.txt requirements.txt
2023-01-24 16:46:49,126 INFO    SenderThread:25575 [dir_watcher.py:finish():406] scan save: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/wandb-metadata.json wandb-metadata.json
2023-01-24 16:46:49,126 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 10
2023-01-24 16:46:49,126 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:49,126 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-24 16:46:49,127 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:49,132 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-24 16:46:49,132 INFO    SenderThread:25575 [file_pusher.py:finish():160] shutting down file pusher
2023-01-24 16:46:49,740 INFO    Thread-20 :25575 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/output.log
2023-01-24 16:46:49,740 INFO    Thread-18 :25575 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/config.yaml
2023-01-24 16:46:49,743 INFO    Thread-21 :25575 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/requirements.txt
2023-01-24 16:46:49,744 INFO    Thread-19 :25575 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/conda-environment.yaml
2023-01-24 16:46:50,239 INFO    Thread-17 :25575 [upload_job.py:push():143] Uploaded file /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/files/wandb-summary.json
2023-01-24 16:46:50,440 INFO    Thread-12 :25575 [sender.py:transition_state():585] send defer: 11
2023-01-24 16:46:50,441 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:50,441 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-24 16:46:50,441 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:50,442 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-24 16:46:50,442 INFO    SenderThread:25575 [file_pusher.py:join():165] waiting for file pusher
2023-01-24 16:46:50,442 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 12
2023-01-24 16:46:50,442 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:50,442 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-24 16:46:50,442 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:50,443 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-24 16:46:50,600 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 13
2023-01-24 16:46:50,601 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:50,601 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-24 16:46:50,601 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:50,601 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-24 16:46:50,601 INFO    SenderThread:25575 [sender.py:transition_state():585] send defer: 14
2023-01-24 16:46:50,602 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: defer
2023-01-24 16:46:50,602 INFO    HandlerThread:25575 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-24 16:46:50,602 DEBUG   SenderThread:25575 [sender.py:send():334] send: final
2023-01-24 16:46:50,602 DEBUG   SenderThread:25575 [sender.py:send():334] send: footer
2023-01-24 16:46:50,602 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: defer
2023-01-24 16:46:50,602 INFO    SenderThread:25575 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-24 16:46:50,603 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-24 16:46:50,603 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: server_info
2023-01-24 16:46:50,604 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: poll_exit
2023-01-24 16:46:50,604 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: get_summary
2023-01-24 16:46:50,604 DEBUG   SenderThread:25575 [sender.py:send_request():361] send_request: server_info
2023-01-24 16:46:50,605 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-24 16:46:50,838 INFO    MainThread:25575 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-24 16:46:50,838 INFO    MainThread:25575 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-24 16:46:50,838 INFO    MainThread:25575 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-24 16:46:50,838 DEBUG   HandlerThread:25575 [handler.py:handle_request():144] handle_request: shutdown
2023-01-24 16:46:50,839 INFO    HandlerThread:25575 [handler.py:finish():841] shutting down handler
2023-01-24 16:46:51,604 INFO    WriterThread:25575 [datastore.py:close():299] close: /home/robotlabx/mtl-world/wandb/run-20230124_164642-67309frk/run-67309frk.wandb
2023-01-24 16:46:51,837 INFO    SenderThread:25575 [sender.py:finish():1491] shutting down sender
2023-01-24 16:46:51,838 INFO    SenderThread:25575 [file_pusher.py:finish():160] shutting down file pusher
2023-01-24 16:46:51,838 INFO    SenderThread:25575 [file_pusher.py:join():165] waiting for file pusher
